ReadingOriginal,ReadingStand,Values,Humidity
19/03/2021 10:49:01,3/19/2021 10:49,2.25,108.799
19/03/2021 11:49:01,3/19/2021 11:49,1.063,109.917
19/03/2021 12:49:01,3/19/2021 12:49,0.375,110.915
19/03/2021 13:49:01,3/19/2021 13:49,0.813,110.675
19/03/2021 14:49:01,3/19/2021 14:49,1.25,112.831
19/03/2021 15:49:01,3/19/2021 15:49,-0.125,112.272
19/03/2021 16:49:01,3/19/2021 16:49,-0.813,113.031
19/03/2021 17:49:01,3/19/2021 17:49,-0.313,112.352
19/03/2021 18:49:01,3/19/2021 18:49,0.125,112.871
19/03/2021 19:49:01,3/19/2021 19:49,0.063,112.392
19/03/2021 20:49:01,3/19/2021 20:49,-0.375,112.592
19/03/2021 21:49:01,3/19/2021 21:49,-2.5,114.468
19/03/2021 22:49:01,3/19/2021 22:49,-1.813,114.827
19/03/2021 23:49:01,3/19/2021 23:49,0.438,113.749
20/03/2021 00:49:01,3/20/2021 0:49,3.438,108.16
20/03/2021 01:49:01,3/20/2021 1:49,9.313,65.884
20/03/2021 02:49:01,3/20/2021 2:49,14.063,58.179
20/03/2021 03:49:01,3/20/2021 3:49,18.5,53.228
20/03/2021 04:49:01,3/20/2021 4:49,23.438,40.054
20/03/2021 05:49:01,3/20/2021 5:49,25.125,36.142
20/03/2021 06:49:01,3/20/2021 6:49,21.813,42.05
20/03/2021 07:49:01,3/20/2021 7:49,17.563,51.512
20/03/2021 08:49:01,3/20/2021 8:49,12.5,54.586
20/03/2021 09:49:01,3/20/2021 9:49,7.125,81.453
20/03/2021 10:49:01,3/20/2021 10:49,3.75,101.933
20/03/2021 11:49:01,3/20/2021 11:49,2.188,109.118
20/03/2021 12:49:01,3/20/2021 12:49,1.125,109.637
20/03/2021 13:49:01,3/20/2021 13:49,0.313,110.077
20/03/2021 14:49:01,3/20/2021 14:49,0.063,110.715
20/03/2021 15:49:01,3/20/2021 15:49,-0.563,112.871
20/03/2021 16:49:01,3/20/2021 16:49,-0.625,112.272
20/03/2021 17:49:01,3/20/2021 17:49,-0.5,113.949
20/03/2021 18:49:01,3/20/2021 18:49,-0.25,113.669
20/03/2021 19:49:01,3/20/2021 19:49,1.188,113.23
20/03/2021 20:49:01,3/20/2021 20:49,1.5,113.709
20/03/2021 21:49:01,3/20/2021 21:49,0.5,114.109
20/03/2021 22:49:01,3/20/2021 22:49,-0.313,113.55
20/03/2021 23:49:01,3/20/2021 23:49,-0.188,113.989
21/03/2021 00:49:01,3/21/2021 0:49,5,111.434
21/03/2021 01:49:01,3/21/2021 1:49,11.875,75.784
21/03/2021 02:49:01,3/21/2021 2:49,16.625,54.466
21/03/2021 03:49:01,3/21/2021 3:49,20.75,47.2
21/03/2021 04:49:01,3/21/2021 4:49,26.375,42.33
21/03/2021 05:49:01,3/21/2021 5:49,26.5,35.344
21/03/2021 06:49:01,3/21/2021 6:49,23.938,38.937
21/03/2021 07:49:01,3/21/2021 7:49,19.375,46.402
21/03/2021 08:49:01,3/21/2021 8:49,15,59.297
21/03/2021 09:49:01,3/21/2021 9:49,8.938,78.459
21/03/2021 10:49:01,3/21/2021 10:49,4.563,101.214
21/03/2021 11:49:01,3/21/2021 11:49,3.125,107.402
21/03/2021 12:49:01,3/21/2021 12:49,2.125,108.48
21/03/2021 13:49:01,3/21/2021 13:49,1.438,110.356
21/03/2021 14:49:01,3/21/2021 14:49,0.688,111.434
21/03/2021 15:49:01,3/21/2021 15:49,-0.125,112.352
21/03/2021 16:49:01,3/21/2021 16:49,-0.375,111.554
21/03/2021 17:49:01,3/21/2021 17:49,0,112.033
21/03/2021 18:49:01,3/21/2021 18:49,0.938,111.594
21/03/2021 19:49:01,3/21/2021 19:49,4.875,106.763
21/03/2021 20:49:01,3/21/2021 20:49,3.563,72.83
21/03/2021 21:49:01,3/21/2021 21:49,3.25,76.622
21/03/2021 22:49:01,3/21/2021 22:49,4.313,66.123
21/03/2021 23:49:01,3/21/2021 23:49,5.188,63.089
22/03/2021 00:49:01,3/22/2021 0:49,8.813,60.215
22/03/2021 01:49:01,3/22/2021 1:49,14.063,53.069
22/03/2021 02:49:01,3/22/2021 2:49,18.063,47.32
22/03/2021 03:49:01,3/22/2021 3:49,22.188,36.062
22/03/2021 04:49:01,3/22/2021 4:49,25.688,33.507
22/03/2021 05:49:01,3/22/2021 5:49,28.625,32.669
22/03/2021 06:49:01,3/22/2021 6:49,24.25,33.627
22/03/2021 07:49:01,3/22/2021 7:49,23.813,39.535
22/03/2021 08:49:01,3/22/2021 8:49,14.625,44.446
22/03/2021 09:49:01,3/22/2021 9:49,9.688,77.181
22/03/2021 10:49:01,3/22/2021 10:49,5.5,96.463
22/03/2021 11:49:01,3/22/2021 11:49,3.938,100.775
22/03/2021 12:49:01,3/22/2021 12:49,3.375,102.332
22/03/2021 13:49:01,3/22/2021 13:49,3.125,95.505
22/03/2021 14:49:01,3/22/2021 14:49,3.125,93.749
22/03/2021 15:49:01,3/22/2021 15:49,6.938,51.831
22/03/2021 16:49:01,3/22/2021 16:49,5.063,64.167
22/03/2021 17:49:01,3/22/2021 17:49,6.5,52.31
22/03/2021 18:49:01,3/22/2021 18:49,4.75,65.285
22/03/2021 19:49:01,3/22/2021 19:49,2.813,77.581
22/03/2021 20:49:01,3/22/2021 20:49,3.063,74.307
22/03/2021 21:49:01,3/22/2021 21:49,2,80.335
22/03/2021 22:49:01,3/22/2021 22:49,1.75,89.397
22/03/2021 23:49:01,3/22/2021 23:49,6.5,59.496
23/03/2021 00:49:01,3/23/2021 0:49,10.125,59.217
23/03/2021 01:49:01,3/23/2021 1:49,14.438,52.949
23/03/2021 02:49:01,3/23/2021 2:49,20.875,44.925
23/03/2021 03:49:01,3/23/2021 3:49,27.688,37.659
23/03/2021 04:49:01,3/23/2021 4:49,31.313,32.589
23/03/2021 05:49:01,3/23/2021 5:49,32.438,28.757
23/03/2021 06:49:01,3/23/2021 6:49,28.563,33.787
23/03/2021 07:49:01,3/23/2021 7:49,24.125,33.148
23/03/2021 08:49:01,3/23/2021 8:49,19.375,43.368
23/03/2021 09:49:01,3/23/2021 9:49,12.813,57.62
23/03/2021 10:49:01,3/23/2021 10:49,7.188,84.687
23/03/2021 11:49:01,3/23/2021 11:49,6.688,85.325
23/03/2021 12:49:01,3/23/2021 12:49,10.438,41.611
23/03/2021 13:49:01,3/23/2021 13:49,11.563,31.431
23/03/2021 14:49:01,3/23/2021 14:49,10.875,31.831
23/03/2021 15:49:01,3/23/2021 15:49,10.813,33.308
23/03/2021 16:49:01,3/23/2021 16:49,8.25,48.438
23/03/2021 17:49:01,3/23/2021 17:49,10.313,37.899
23/03/2021 18:49:01,3/23/2021 18:49,10.563,34.705
23/03/2021 19:49:01,3/23/2021 19:49,10.938,36.901
23/03/2021 20:49:01,3/23/2021 20:49,12.5,30.553
23/03/2021 21:49:01,3/23/2021 21:49,13,27.399
23/03/2021 22:49:01,3/23/2021 22:49,14.375,24.325
23/03/2021 23:49:01,3/23/2021 23:49,12.375,38.258
24/03/2021 00:49:01,3/24/2021 0:49,16.688,29.635
24/03/2021 01:49:01,3/24/2021 1:49,20,32.749
24/03/2021 02:49:01,3/24/2021 2:49,25.375,28.118
24/03/2021 03:49:01,3/24/2021 3:49,28.063,25.363
24/03/2021 04:49:01,3/24/2021 4:49,31.688,21.691
24/03/2021 05:49:01,3/24/2021 5:49,32.063,20.772
24/03/2021 06:49:01,3/24/2021 6:49,28.875,26.681
24/03/2021 07:49:01,3/24/2021 7:49,25.813,26.401
24/03/2021 08:49:01,3/24/2021 8:49,22.063,50.115
24/03/2021 09:49:01,3/24/2021 9:49,16.375,47.16
24/03/2021 10:49:01,3/24/2021 10:49,10.563,75.664
24/03/2021 11:49:01,3/24/2021 11:49,9,78.219
24/03/2021 12:49:01,3/24/2021 12:49,12.438,47.799
24/03/2021 13:49:01,3/24/2021 13:49,13.25,35.583
24/03/2021 14:49:01,3/24/2021 14:49,11.938,45.923
24/03/2021 15:49:01,3/24/2021 15:49,7.188,73.828
24/03/2021 16:49:01,3/24/2021 16:49,6.75,78.099
24/03/2021 17:49:01,3/24/2021 17:49,7.938,67.52
24/03/2021 18:49:01,3/24/2021 18:49,6.563,73.788
24/03/2021 19:49:01,3/24/2021 19:49,8.313,64.886
24/03/2021 20:49:01,3/24/2021 20:49,9.438,56.223
24/03/2021 21:49:01,3/24/2021 21:49,5.438,74.706
24/03/2021 22:49:01,3/24/2021 22:49,8.688,61.452
24/03/2021 23:49:01,3/24/2021 23:49,11.063,53.708
25/03/2021 00:49:01,3/25/2021 0:49,15.125,48.278
25/03/2021 01:49:01,3/25/2021 1:49,20.5,43.807
25/03/2021 02:49:01,3/25/2021 2:49,26.438,40.573
25/03/2021 03:49:01,3/25/2021 3:49,32.25,32.15
25/03/2021 04:49:01,3/25/2021 4:49,36,21.81
25/03/2021 05:49:01,3/25/2021 5:49,36.125,24.685
25/03/2021 06:49:01,3/25/2021 6:49,33.688,33.946
25/03/2021 07:49:01,3/25/2021 7:49,28.938,35.503
25/03/2021 08:49:01,3/25/2021 8:49,23.125,50.474
25/03/2021 09:49:01,3/25/2021 9:49,15.563,70.195
25/03/2021 10:49:01,3/25/2021 10:49,10.438,83.13
25/03/2021 11:49:01,3/25/2021 11:49,10.125,79.617
25/03/2021 12:49:01,3/25/2021 12:49,11.688,58.179
25/03/2021 13:49:01,3/25/2021 13:49,8.688,75.425
25/03/2021 14:49:01,3/25/2021 14:49,7.063,87.241
25/03/2021 15:49:01,3/25/2021 15:49,6.063,90.794
25/03/2021 16:49:01,3/25/2021 16:49,5.125,93.709
25/03/2021 17:49:01,3/25/2021 17:49,4.625,94.747
25/03/2021 18:49:01,3/25/2021 18:49,4.188,96.743
25/03/2021 19:49:01,3/25/2021 19:49,3.75,97.94
25/03/2021 20:49:01,3/25/2021 20:49,3.25,98.739
25/03/2021 21:49:01,3/25/2021 21:49,2.875,100.016
25/03/2021 22:49:01,3/25/2021 22:49,2.938,100.336
25/03/2021 23:49:01,3/25/2021 23:49,4.75,99.218
26/03/2021 00:49:01,3/26/2021 0:49,10.563,95.625
26/03/2021 01:49:01,3/26/2021 1:49,18.813,68.319
26/03/2021 02:49:01,3/26/2021 2:49,24.875,46.242
26/03/2021 03:49:01,3/26/2021 3:49,31.813,33.867
26/03/2021 04:49:01,3/26/2021 4:49,37.813,22.409
26/03/2021 05:49:01,3/26/2021 5:49,29.438,31.232
26/03/2021 06:49:01,3/26/2021 6:49,33.563,27.679
26/03/2021 07:49:01,3/26/2021 7:49,28.5,34.306
26/03/2021 08:49:01,3/26/2021 8:49,22.313,53.588
26/03/2021 09:49:01,3/26/2021 9:49,14.313,76.343
26/03/2021 10:49:01,3/26/2021 10:49,9.875,86.842
26/03/2021 11:49:01,3/26/2021 11:49,10.375,81.892
26/03/2021 12:49:01,3/26/2021 12:49,8.5,88.12
26/03/2021 13:49:01,3/26/2021 13:49,7.5,90.595
26/03/2021 14:49:01,3/26/2021 14:49,6.625,91.992
26/03/2021 15:49:01,3/26/2021 15:49,5.75,93.549
26/03/2021 16:49:01,3/26/2021 16:49,4.813,96.184
26/03/2021 17:49:01,3/26/2021 17:49,4.25,98.539
26/03/2021 18:49:01,3/26/2021 18:49,3.938,98.06
26/03/2021 19:49:01,3/26/2021 19:49,3.5,99.697
26/03/2021 20:49:01,3/26/2021 20:49,2.813,99.537
26/03/2021 21:49:01,3/26/2021 21:49,2.938,100.296
26/03/2021 22:49:01,3/26/2021 22:49,3.625,98.38
26/03/2021 23:49:01,3/26/2021 23:49,5.188,98.26
27/03/2021 00:49:01,3/27/2021 0:49,11.063,84.207
27/03/2021 01:49:01,3/27/2021 1:49,17.688,66.482
27/03/2021 02:49:01,3/27/2021 2:49,21.063,58.219
27/03/2021 03:49:01,3/27/2021 3:49,26.625,47.4
27/03/2021 04:49:01,3/27/2021 4:49,30.5,34.865
27/03/2021 05:49:01,3/27/2021 5:49,29.563,36.821
27/03/2021 06:49:01,3/27/2021 6:49,26.375,42.17
27/03/2021 07:49:01,3/27/2021 7:49,21.5,53.109
27/03/2021 08:49:01,3/27/2021 8:49,16.438,70.315
27/03/2021 09:49:01,3/27/2021 9:49,11.813,84.726
27/03/2021 10:49:01,3/27/2021 10:49,10.188,93.868
27/03/2021 11:49:01,3/27/2021 11:49,11.188,92.192
27/03/2021 12:49:01,3/27/2021 12:49,11.125,90.635
27/03/2021 13:49:01,3/27/2021 13:49,11.563,90.914
27/03/2021 14:49:01,3/27/2021 14:49,11.438,90.635
27/03/2021 15:49:01,3/27/2021 15:49,10.938,97.461
27/03/2021 16:49:01,3/27/2021 16:49,11.438,98.22
27/03/2021 17:49:01,3/27/2021 17:49,10.875,100.056
27/03/2021 18:49:01,3/27/2021 18:49,9.25,105.046
27/03/2021 19:49:01,3/27/2021 19:49,5.938,107.641
27/03/2021 20:49:01,3/27/2021 20:49,5.25,108.08
27/03/2021 21:49:01,3/27/2021 21:49,4.25,109.797
27/03/2021 22:49:01,3/27/2021 22:49,5.25,108.24
27/03/2021 23:49:01,3/27/2021 23:49,9.188,106.843
28/03/2021 00:49:01,3/28/2021 0:49,12.25,105.366
28/03/2021 01:49:01,3/28/2021 1:49,16,103.529
28/03/2021 02:49:01,3/28/2021 2:49,14.625,105.086
28/03/2021 03:49:01,3/28/2021 3:49,20.875,82.411
28/03/2021 04:49:01,3/28/2021 4:49,26.688,51.153
28/03/2021 05:49:01,3/28/2021 5:49,14.938,77.141
28/03/2021 06:49:01,3/28/2021 6:49,15,75.465
28/03/2021 07:49:01,3/28/2021 7:49,13.875,80.096
28/03/2021 08:49:01,3/28/2021 8:49,14.188,77.301
28/03/2021 09:49:01,3/28/2021 9:49,12.375,83.848
28/03/2021 10:49:01,3/28/2021 10:49,11.375,87.561
28/03/2021 11:49:01,3/28/2021 11:49,11.188,93.669
28/03/2021 12:49:01,3/28/2021 12:49,10.875,97.182
28/03/2021 13:49:01,3/28/2021 13:49,10.438,104.807
28/03/2021 14:49:01,3/28/2021 14:49,9.938,105.166
28/03/2021 15:49:01,3/28/2021 15:49,9.75,105.565
28/03/2021 16:49:01,3/28/2021 16:49,9.438,106.124
28/03/2021 17:49:01,3/28/2021 17:49,9.188,106.124
28/03/2021 18:49:01,3/28/2021 18:49,8.813,106.763
28/03/2021 19:49:01,3/28/2021 19:49,8.313,107.601
28/03/2021 20:49:01,3/28/2021 20:49,6.875,108.4
28/03/2021 21:49:01,3/28/2021 21:49,5.063,109.039
28/03/2021 22:49:01,3/28/2021 22:49,6.188,108.599
28/03/2021 23:49:01,3/28/2021 23:49,7.938,108.2
29/03/2021 00:49:01,3/29/2021 0:49,11.75,105.725
29/03/2021 01:49:01,3/29/2021 1:49,13.375,104.567
29/03/2021 02:49:01,3/29/2021 2:49,13.875,104.967
29/03/2021 03:49:01,3/29/2021 3:49,12.5,74.706
29/03/2021 04:49:01,3/29/2021 4:49,13.125,63.808
29/03/2021 05:49:01,3/29/2021 5:49,20.5,48.757
29/03/2021 06:49:01,3/29/2021 6:49,14.25,54.466
29/03/2021 07:49:01,3/29/2021 7:49,12.313,69.476
29/03/2021 08:49:01,3/29/2021 8:49,8.688,85.525
29/03/2021 09:49:01,3/29/2021 9:49,8.375,89.637
29/03/2021 10:49:01,3/29/2021 10:49,6.438,92.95
29/03/2021 11:49:01,3/29/2021 11:49,8.5,92.112
29/03/2021 12:49:01,3/29/2021 12:49,7.875,92.95
29/03/2021 13:49:01,3/29/2021 13:49,4.938,100.296
29/03/2021 14:49:01,3/29/2021 14:49,2.688,104.488
29/03/2021 15:49:01,3/29/2021 15:49,2.063,105.605
29/03/2021 16:49:01,3/29/2021 16:49,3,104.967
29/03/2021 17:49:01,3/29/2021 17:49,1,107.761
29/03/2021 18:49:01,3/29/2021 18:49,0.375,108.48
29/03/2021 19:49:01,3/29/2021 19:49,2.063,107.681
29/03/2021 20:49:01,3/29/2021 20:49,0.5,109.238
29/03/2021 21:49:01,3/29/2021 21:49,0.875,108.959
29/03/2021 22:49:01,3/29/2021 22:49,-0.25,109.877
29/03/2021 23:49:01,3/29/2021 23:49,0.813,109.717
30/03/2021 00:49:01,3/30/2021 0:49,7.438,103.809
30/03/2021 01:49:01,3/30/2021 1:49,12.75,88.559
30/03/2021 02:49:01,3/30/2021 2:49,18.5,60.574
30/03/2021 03:49:01,3/30/2021 3:49,25,43.967
30/03/2021 04:49:01,3/30/2021 4:49,30.938,31.871
30/03/2021 05:49:01,3/30/2021 5:49,30.75,28.397
30/03/2021 06:49:01,3/30/2021 6:49,25.563,36.821
30/03/2021 07:49:01,3/30/2021 7:49,21.375,44.246
30/03/2021 08:49:01,3/30/2021 8:49,16.688,55.304
30/03/2021 09:49:01,3/30/2021 9:49,10.875,71.273
30/03/2021 10:49:01,3/30/2021 10:49,6.25,86.084
30/03/2021 11:49:01,3/30/2021 11:49,4.313,92.751
30/03/2021 12:49:01,3/30/2021 12:49,3.625,94.787
30/03/2021 13:49:01,3/30/2021 13:49,2.813,96.463
30/03/2021 14:49:01,3/30/2021 14:49,2.563,97.741
30/03/2021 15:49:01,3/30/2021 15:49,2.25,100.256
30/03/2021 16:49:01,3/30/2021 16:49,3.875,100.974
30/03/2021 17:49:01,3/30/2021 17:49,2.438,102.611
30/03/2021 18:49:01,3/30/2021 18:49,2.938,102.491
30/03/2021 19:49:01,3/30/2021 19:49,1.438,104.488
30/03/2021 20:49:01,3/30/2021 20:49,1.313,104.408
30/03/2021 21:49:01,3/30/2021 21:49,0.313,105.885
30/03/2021 22:49:01,3/30/2021 22:49,0.313,105.965
30/03/2021 23:49:01,3/30/2021 23:49,4.563,102.851
31/03/2021 00:49:01,3/31/2021 0:49,10.063,67.121
31/03/2021 01:49:01,3/31/2021 1:49,14.25,42.689
31/03/2021 02:49:01,3/31/2021 2:49,18.75,34.785
31/03/2021 03:49:01,3/31/2021 3:49,23.25,27.838
31/03/2021 04:49:01,3/31/2021 4:49,26.875,23.407
31/03/2021 05:49:01,3/31/2021 5:49,28.688,24.086
31/03/2021 06:49:01,3/31/2021 6:49,24.125,25.124
31/03/2021 07:49:01,3/31/2021 7:49,21.188,26.122
31/03/2021 08:49:01,3/31/2021 8:49,17.25,24.964
31/03/2021 09:49:01,3/31/2021 9:49,13,27.719
31/03/2021 10:49:01,3/31/2021 10:49,10.875,27.559
31/03/2021 11:49:01,3/31/2021 11:49,10.813,23.168
31/03/2021 12:49:01,3/31/2021 12:49,10.125,24.924
31/03/2021 13:49:01,3/31/2021 13:49,10.313,23.767
31/03/2021 14:49:01,3/31/2021 14:49,6.5,40.094
31/03/2021 15:49:01,3/31/2021 15:49,4.313,55.943
31/03/2021 16:49:01,3/31/2021 16:49,2.375,68.957
31/03/2021 17:49:01,3/31/2021 17:49,1.563,71.433
31/03/2021 18:49:01,3/31/2021 18:49,1.5,74.906
31/03/2021 19:49:01,3/31/2021 19:49,1.875,78.06
31/03/2021 20:49:01,3/31/2021 20:49,4.125,65.005
31/03/2021 21:49:01,3/31/2021 21:49,8.625,33.627
31/03/2021 22:49:01,3/31/2021 22:49,7.625,41.891
31/03/2021 23:49:01,3/31/2021 23:49,9.063,42.889
1/4/2021 0:49,4/1/2021 0:49,12.125,40.094
1/4/2021 1:49,4/1/2021 1:49,16.813,35.344
1/4/2021 2:49,4/1/2021 2:49,21.938,31.711
1/4/2021 3:49,4/1/2021 3:49,26.063,28.517
1/4/2021 4:49,4/1/2021 4:49,31.313,21.77
1/4/2021 5:49,4/1/2021 5:49,33.5,26.002
1/4/2021 6:49,4/1/2021 6:49,28.125,30.753
1/4/2021 7:49,4/1/2021 7:49,24.25,30.274
1/4/2021 8:49,4/1/2021 8:49,19.563,30.234
1/4/2021 9:49,4/1/2021 9:49,13.188,40.015
1/4/2021 10:49,4/1/2021 10:49,8.188,63.448
1/4/2021 11:49,4/1/2021 11:49,6.25,73.349
1/4/2021 12:49,4/1/2021 12:49,4.563,80.135
1/4/2021 13:49,4/1/2021 13:49,3.688,83.529
1/4/2021 14:49,4/1/2021 14:49,2.938,86.603
1/4/2021 15:49,4/1/2021 15:49,2.563,88.878
1/4/2021 16:49,4/1/2021 16:49,2.063,89.557
1/4/2021 17:49,4/1/2021 17:49,1.813,89.876
1/4/2021 18:49,4/1/2021 18:49,1.313,92.83
1/4/2021 19:49,4/1/2021 19:49,1.188,93.509
1/4/2021 20:49,4/1/2021 20:49,0.75,95.346
1/4/2021 21:49,4/1/2021 21:49,0.563,97.022
1/4/2021 22:49,4/1/2021 22:49,1.125,97.022
1/4/2021 23:49,4/1/2021 23:49,2.375,96.024
2/4/2021 0:49,4/2/2021 0:49,10.375,91.713
2/4/2021 1:49,4/2/2021 1:49,16.875,64.127
2/4/2021 2:49,4/2/2021 2:49,22.688,45.404
2/4/2021 3:49,4/2/2021 3:49,28.563,34.825
2/4/2021 4:49,4/2/2021 4:49,33.438,22.768
2/4/2021 5:49,4/2/2021 5:49,32.063,24.166
2/4/2021 6:49,4/2/2021 6:49,28.438,31.511
2/4/2021 7:49,4/2/2021 7:49,23.313,40.254
2/4/2021 8:49,4/2/2021 8:49,18.875,52.151
2/4/2021 9:49,4/2/2021 9:49,13.563,69.716
2/4/2021 10:49,4/2/2021 10:49,10.25,85.365
2/4/2021 11:49,4/2/2021 11:49,9.688,94.308
2/4/2021 12:49,4/2/2021 12:49,10.188,95.545
2/4/2021 13:49,4/2/2021 13:49,8.063,94.827
2/4/2021 14:49,4/2/2021 14:49,7.813,99.298
2/4/2021 15:49,4/2/2021 15:49,7.25,99.298
2/4/2021 16:49,4/2/2021 16:49,7.375,100.256
2/4/2021 17:49,4/2/2021 17:49,6.875,100.535
2/4/2021 18:49,4/2/2021 18:49,7.25,101.453
2/4/2021 19:49,4/2/2021 19:49,5.813,101.933
2/4/2021 20:49,4/2/2021 20:49,7.688,100.176
2/4/2021 21:49,4/2/2021 21:49,8.313,98.18
2/4/2021 22:49,4/2/2021 22:49,7.188,99.857
2/4/2021 23:49,4/2/2021 23:49,8.25,99.338
3/4/2021 0:49,4/3/2021 0:49,13.188,94.507
3/4/2021 1:49,4/3/2021 1:49,18.5,75.145
3/4/2021 2:49,4/3/2021 2:49,18.313,80.375
3/4/2021 3:49,4/3/2021 3:49,22.688,54.466
3/4/2021 4:49,4/3/2021 4:49,30.063,34.625
3/4/2021 5:49,4/3/2021 5:49,32.75,30.393
3/4/2021 6:49,4/3/2021 6:49,27.625,40.773
3/4/2021 7:49,4/3/2021 7:49,23.313,50.314
3/4/2021 8:49,4/3/2021 8:49,19.5,60.614
3/4/2021 9:49,4/3/2021 9:49,14.188,72.59
3/4/2021 10:49,4/3/2021 10:49,9.375,84.846
3/4/2021 11:49,4/3/2021 11:49,7,91.194
3/4/2021 12:49,4/3/2021 12:49,5.438,89.757
3/4/2021 13:49,4/3/2021 13:49,5.813,84.607
3/4/2021 14:49,4/3/2021 14:49,9.875,27.479
3/4/2021 15:49,4/3/2021 15:49,10,21.291
3/4/2021 16:49,4/3/2021 16:49,9.5,21.052
3/4/2021 17:49,4/3/2021 17:49,9.438,20.293
3/4/2021 18:49,4/3/2021 18:49,9.813,17.379
3/4/2021 19:49,4/3/2021 19:49,9.125,19.814
3/4/2021 20:49,4/3/2021 20:49,8.938,19.535
3/4/2021 21:49,4/3/2021 21:49,7.313,24.685
3/4/2021 22:49,4/3/2021 22:49,5.5,40.573
3/4/2021 23:49,4/3/2021 23:49,5,51.392
4/4/2021 0:49,4/4/2021 0:49,10.25,52.43
4/4/2021 1:49,4/4/2021 1:49,17,36.182
4/4/2021 2:49,4/4/2021 2:49,23.125,33.946
4/4/2021 3:49,4/4/2021 3:49,28.313,25.723
4/4/2021 4:49,4/4/2021 4:49,31.688,20.932
4/4/2021 5:49,4/4/2021 5:49,32.125,18.018
4/4/2021 6:49,4/4/2021 6:49,30.125,22.968
4/4/2021 7:49,4/4/2021 7:49,26.375,28.437
4/4/2021 8:49,4/4/2021 8:49,21.75,25.922
4/4/2021 9:49,4/4/2021 9:49,14.938,49.196
4/4/2021 10:49,4/4/2021 10:49,9.25,63.887
4/4/2021 11:49,4/4/2021 11:49,6.75,70.275
4/4/2021 12:49,4/4/2021 12:49,6.188,70.714
4/4/2021 13:49,4/4/2021 13:49,4.438,76.742
4/4/2021 14:49,4/4/2021 14:49,3.625,78.978
4/4/2021 15:49,4/4/2021 15:49,3.938,75.584
4/4/2021 16:49,4/4/2021 16:49,6.313,57.181
4/4/2021 17:49,4/4/2021 17:49,5.375,59.456
4/4/2021 18:49,4/4/2021 18:49,6.438,51.911
4/4/2021 19:49,4/4/2021 19:49,3.813,72.83
4/4/2021 20:49,4/4/2021 20:49,6.625,55.384
4/4/2021 21:49,4/4/2021 21:49,7.688,50.115
4/4/2021 22:49,4/4/2021 22:49,7.313,56.462
4/4/2021 23:49,4/4/2021 23:49,8.813,56.183
5/4/2021 0:49,4/5/2021 0:49,13.688,51.991
5/4/2021 1:49,4/5/2021 1:49,19.813,34.865
5/4/2021 2:49,4/5/2021 2:49,27,25.802
5/4/2021 3:49,4/5/2021 3:49,31.875,21.531
5/4/2021 4:49,4/5/2021 4:49,37.125,14.545
5/4/2021 5:49,4/5/2021 5:49,37.313,15.503
5/4/2021 6:49,4/5/2021 6:49,32.125,19.136
5/4/2021 7:49,4/5/2021 7:49,26.75,21.291
5/4/2021 8:49,4/5/2021 8:49,22.75,29.555
5/4/2021 9:49,4/5/2021 9:49,16.188,42.09
5/4/2021 10:49,4/5/2021 10:49,10,64.686
5/4/2021 11:49,4/5/2021 11:49,7.813,72.99
5/4/2021 12:49,4/5/2021 12:49,6.375,77.141
5/4/2021 13:49,4/5/2021 13:49,5.563,78.219
5/4/2021 14:49,4/5/2021 14:49,4.938,81.134
5/4/2021 15:49,4/5/2021 15:49,4.875,82.132
5/4/2021 16:49,4/5/2021 16:49,4.125,83.329
5/4/2021 17:49,4/5/2021 17:49,3.5,86.004
5/4/2021 18:49,4/5/2021 18:49,2.625,89.198
5/4/2021 19:49,4/5/2021 19:49,2.813,92.91
5/4/2021 20:49,4/5/2021 20:49,2.25,92.152
5/4/2021 21:49,4/5/2021 21:49,1.938,93.749
5/4/2021 22:49,4/5/2021 22:49,2.125,94.148
5/4/2021 23:49,4/5/2021 23:49,4.125,94.707
6/4/2021 0:49,4/6/2021 0:49,11.375,86.962
6/4/2021 1:49,4/6/2021 1:49,17.313,65.365
6/4/2021 2:49,4/6/2021 2:49,24.375,48.158
6/4/2021 3:49,4/6/2021 3:49,30.5,35.344
6/4/2021 4:49,4/6/2021 4:49,33.438,28.876
6/4/2021 5:49,4/6/2021 5:49,33.75,27.399
6/4/2021 6:49,4/6/2021 6:49,28.25,32.709
6/4/2021 7:49,4/6/2021 7:49,25,41.172
6/4/2021 8:49,4/6/2021 8:49,20.813,51.232
6/4/2021 9:49,4/6/2021 9:49,14.875,66.602
6/4/2021 10:49,4/6/2021 10:49,11.438,75.425
6/4/2021 11:49,4/6/2021 11:49,9.563,82.89
6/4/2021 12:49,4/6/2021 12:49,7.25,84.806
6/4/2021 13:49,4/6/2021 13:49,6.75,89.198
6/4/2021 14:49,4/6/2021 14:49,5.938,90.595
6/4/2021 15:49,4/6/2021 15:49,6.625,93.389
6/4/2021 16:49,4/6/2021 16:49,4.5,94.866
6/4/2021 17:49,4/6/2021 17:49,4.125,94.667
6/4/2021 18:49,4/6/2021 18:49,3.75,96.463
6/4/2021 19:49,4/6/2021 19:49,3.563,97.062
6/4/2021 20:49,4/6/2021 20:49,3.063,97.382
6/4/2021 21:49,4/6/2021 21:49,2.625,98.3
6/4/2021 22:49,4/6/2021 22:49,3.188,97.461
6/4/2021 23:49,4/6/2021 23:49,4.5,96.583
